input_bleu,output_bleu
0.1751643270174889,0.20252884954471367
0.056642265845517015,0.10113117135596685
0.010729860650828552,0.08383280652235026
0,0
0,0.08839374326825923
0.04459085030314406,0.15827883685397307
0.06908895196867147,0.1830054742374001
0.14113991930789777,0.22089591134157885
0.006714784449682595,0.2730120862709067
0.035219458569327615,0.12551072480361714
0.023018222070841685,0.17395797375642233
0.0478968583748614,0.2730120862709067
0.018408880449966674,0.14991106946711685
0.01995987294025107,0.10294235160901445
0.02916679457816502,0.1247439242120089
0.05166992049767956,0.14113991930789777
0.0024616117215463876,0.11115018927487523
0.01818287241065578,0.09552040806823767
0.07692375026049747,0.15662030188557852
0.08001467044102561,0.1697232447536737
0.029374336289654013,0.12020484516681697
0.019904616197557994,0.13950796967929135
0.008255522276645463,0
0.059055756167575545,0.12011055432195765
0.1130160124344939,0
0.07223943354597204,0.11498759556447223
0.05141895607836095,0.08583768591139128
0.08844818008721954,0.11390778025531027
0.06421450514370826,0.13575914775035752
0.059237077985967744,0.11341174240707227
0.11390778025531027,0.1561969968460128
0.02415323056907324,0
0.16590387014219715,0.1869843520537038
0.04514505145440351,0.1262320310800489
0.0323478428845449,0.08222966016687185
0.023379423675645952,0.11498759556447223
0.09559539481714499,0.1262320310800489
1.2302401084896652e-11,0
0.0251363507845151,0.14323145079400493
0.10390302174233558,0
0.07264339766175722,0.22679164443904004
0.0074763065644165745,0.10579369505074822
0.052512016825993504,0.1561969968460128
0.03333168744598931,0.12605968092174913
0.012673501662438073,0.08839374326825923
0.03276785565551288,0.16102307266026747
0.03963827986581736,0.13950796967929135
0.01813870784606953,0.11390778025531027
0.15662030188557852,0.17820132316770917
0.08839374326825923,0.12605968092174913
0.03709091243806321,0.18575057999133598
0.025293693105258173,0.10063351655856652
0.005678888079511196,0.1697232447536737
0,0.06833381956448398
0.015469187957913386,0.11406351620367239
0.017091095678158617,0.09552040806823767
0.016004920058225805,0.10390302174233558
0.14991106946711685,0
0,0.22089591134157885
0.19740631366145514,0
0.11498759556447223,0.11390778025531027
0.015591974411031361,0.1135935489027116
0.04255282677876678,0.10489671869455933
0.02876879290469115,0.13977121394614234
6.895998177225646e-05,0.1603884242444455
0.002592073513550829,0.1482734016730676
0.022631165314342807,0.10571070857151538
0.08097785064266204,0.11498759556447223
0.03358864868038127,0.10489671869455933
0.08768005785989223,0.11105685174312291
0.009745467203491526,0.1262975489687145
0.024080520695165607,0.11421946507590648
0.00030407407674979726,0.13218059591958078
0.00024126909086421354,0.12605968092174913
0.006964336011208043,0.1235622127262679
0.017345087650546633,0.037870374782798366
0.08513012360883544,0.18575057999133598
0,0.13950796967929135
0.07246216454617577,0.10294235160901445
0.034789186519212034,0.1658165975077607
0.08225964699966554,0.22089591134157885
0.16784459625186196,0.21105340631872635
0.10825978373090527,0.10571070857151538
0.0612957497932821,0.12605968092174913
0.00020382694912516873,0.08017158404431235
0.030308724756030487,0.16036590969929357
0.0909326471926252,0
0.023122847989618053,0.06243769243378541
0.02009566102745364,0.12605968092174913
5.038445509594412e-05,0.12551072480361714
0.02744336833533585,0.16784459625186196
0.00021277035079286433,0.18575057999133598
0.13218059591958078,0
0.006686416693443814,0.0910020781697788
0.019870594229234106,0.10571070857151538
0.06769017905299422,0.10579369505074822
0,0.11115018927487523
0.045388618272891604,0.14113991930789777
0.025560860212461137,0.08839374326825923
0.12635746715114493,0.1830054742374001
0.017549019346831327,0.10571070857151538
0.005034921275742824,0.17820132316770917
0,0.1262975489687145
0.0008509861910656001,0.1415224185897875
0.0289990174645553,0.09600096733558856
0.04054685178922986,0
0.046462271735933564,0
0.0017917046169188843,0.1561969968460128
0.09782375748961449,0.14113991930789777
0.0712695567709093,0.0909326471926252
0.02159419310021986,0
0.023082300348850282,0.14283632578659286
0,0.15662030188557852
0.09416415673264798,0.16036590969929357
0.036612667086152566,0.14113991930789777
0,0.2730120862709067
0.019565089591532223,0.12605968092174913
0,0.17747405280050263
0.09623034802925295,0.22089591134157885
0.019215319150905904,0.2730120862709067
0.04609815356235176,0.10579369505074822
0.036612667086152566,0.18575057999133598
0.0002755114398207217,0.14113991930789777
3.1645803957502707e-06,0.061000517228104977
0,0.10063351655856652
0.0523009417131089,0.13977121394614234
0.018972464556539573,0.11021777041988566
0.03780503351127619,0.14113991930789777
0.09338730852015528,0.1869843520537038
0.030421991288759425,0.13950796967929135
0.06667489966054597,0.14113991930789777
0.10320893749383378,0
0.022125304050870636,0.1697232447536737
0.055920077244985295,0.1561969968460128
0.05551277111446364,0.20556680845025987
0,0.2179289600664314
0.002084189336850894,0.22089591134157885
0.020407314606611993,0.10510262682013449
0,0.08872444253557525
0.015282138359333121,0.12605968092174913
0.018154904027121017,0
0.1284268253537381,0.3021375397356768
0.050661968099322066,0.09552040806823767
0.06964541799727335,0.18575057999133598
0,0.15827883685397307
0,0.16036590969929357
0.03286851896957949,0.11115018927487523
0.05291907393644996,0.15662030188557852
0.1395873430390535,0
0.04970745472800838,0.11498759556447223
0.025590065762365357,0.2730120862709067
0,0
0.042238868712683265,0.106242534824037
0.03511091977922844,0.1235622127262679
0.09782375748961449,0.11510518494396257
0.0251363507845151,0.17747405280050263
0,0.10335004586873167
0,0.12605968092174913
0.24903286388467735,0.10511846841633776
0.01618156097227942,0.09351498865776116
0.08475426399505566,0.1561969968460128
0.01359204811539659,0.12605968092174913
0.10404538780552523,0.1561969968460128
0.03172414419318193,0.04862652376060361
0.05177969646976912,0.13217947626377288
0,0.13950796967929135
0.004878206928668925,0.12489309605176803
0,0.1130160124344939
0.03333168744598931,0.1262975489687145
0.04180647946097227,0.18575057999133598
0.037870374782798366,0.23196236872272216
0.053091875602826286,0.13950796967929135
0.021827430674978842,0.1339801428338312
0.06429451441231726,0.2730120862709067
9.394707422082358e-06,0.05512018958855252
0.002288468538180096,0.13950796967929135
0.07223943354597204,0
0.0006780111980277827,0.10043553373039076
0.15019394384099988,0.16036590969929357
0.0095238487230741,0.08839374326825923
0.006714784449682595,0.07450619999160439
0.030118579559893055,0.11390778025531027
0.02978116934066751,0
0.15727283746960627,0.3081980909598119
0.04668049023095243,0.2730120862709067
0.007459706470022548,0
0.012715530840073966,0.11498759556447223
0.08513012360883544,0.2730120862709067
0,0
0.0006131671795146023,0.13218059591958078
0.003793676605162077,0.12605968092174913
0.031489752652479004,0.16784459625186196
4.0592716600305774e-05,0.11115018927487523
0.052852834463237956,0.13065113298388567
0.06471824245088333,0.09552040806823767
0.057783239927083445,0.10571070857151538
0.03693627242535955,0
0.02601098383059072,0.11390778025531027
0.022122797345607553,0.12605968092174913
0.03511091977922844,0
0.056719707763611314,0.1561969968460128
0.053414136238197775,0.14113991930789777
0,0
0,0.11498759556447223
0.06760229884571738,0.10390302174233558
0.02142071121599405,0
0.030421991288759425,0
0.05575005423945588,0.13575914775035752
0.04003759215740338,0.10571070857151538
6.150771306070572e-06,0
0,0
0,0.10390302174233558
0,0.09499501502705174
0.08019256736560237,0.10294235160901445
0.059237077985967744,0
0.07692375026049747,0.1482734016730676
0.033714814562261976,0.13950796967929135
0.0169024425284635,0.18575057999133598
0.02177039618761142,0.11406351620367239
0.02142071121599405,0.14983220973977976
0.014821619678094396,0.16036590969929357
0.0243814978413515,0.12011055432195765
0.02246542173774962,0.15827883685397307
0.0028200523621614813,0.11379288211086455
0.0612957497932821,0.10571070857151538
0.09389419352536651,0.1561969968460128
0.014872079675930579,0.1235622127262679
0.14113991930789777,0.44632361378533286
0.03424443391550203,0.15447878876032708
0.02958403749882612,0.09552040806823767
0.07305267243289862,0.06243769243378541
0.005979249516842835,0.3096787331587729
0.01788814130747336,0.1076434543269636
0.1339801428338312,0.14983220973977976
0.016870307743461654,0.22089591134157885
0.04966570600299737,0.09600096733558856
0,0
0,0.10390302174233558
0.023027721366497708,0.11059379640711253
0,0.11390778025531027
4.827314739837269e-05,0.09600096733558856
0.027350441944161984,0.05512018958855252
0.030421991288759425,0.10489671869455933
0.06174530987103711,0.24446151121745052
0.09782375748961449,0.14983220973977976
0.03465802775682373,0.11390778025531027
0.020990269137379156,0.11498759556447223
0.03901663112717908,0.13950796967929135
0.0016926590354090607,0.16036590969929357
0.000656246080936884,0.11498759556447223
5.32750749425628e-05,0.09726684100532913
0.04668049023095243,0.12605968092174913
0.04175872565419194,0.09552040806823767
0.027347130611442165,0.17112717058426782
0.1004883949864497,0.14113991930789777
0.001587682986196014,0.13078474031415352
0.005358017753381429,0
0.027802976979741236,0.20556680845025987
0.02326768940603594,0.07450619999160439
0.010959385125960949,0.12267223791558803
0.0043432730632186846,0.05822753005110548
0.014567977078115885,0.10015045110931887
0.053353438258077264,0.10511846841633776
0.12571192676522522,0.1734847425868836
0,0.10320893749383378
0.05135131375181345,0.15827883685397307
0,0
0.017893380399000607,0.17747405280050263
0.09782375748961449,0.18575057999133598
0,0.17033186037639278
0.05548437613328652,0.11498759556447223
0.014077535246319595,0.12267223791558803
0.02415323056907324,0.12605968092174913
0.0712695567709093,0.11390778025531027
0.01125338677892965,0.1531024544118244
0,0.11341174240707227
0.017685982965504,0.11498759556447223
0.07882750221706718,0.13575914775035752
0.02872319364304312,0.10390302174233558
0.012650342535022027,0.22352339099197038
0.12874330508144843,0
0.02289257215484607,0.0909326471926252
0.03930769646699871,0.13977121394614234
0.00012950063066988356,0.14991106946711685
0.02480745069246709,0.12090340630072073
0.07271361304044333,0
0.10825978373090527,0
0.08583768591139128,0.11967409389919145
0.09782375748961449,0.18575057999133598
0.10063351655856652,0
0.004095466669088702,0.16102307266026747
0.07994607499472017,0.09782375748961449
0.022274532892183653,0.10571070857151538
0.17747405280050263,0.1869843520537038
0.01790997427086032,0.11608730201515954
0.021757005275562787,0.13950796967929135
0.0025620360399333667,0.1382169312958873
0.053976467790265215,0.09782375748961449
0.029605313134066225,0.12605968092174913
0.006481044932449938,0.35930411196308426
0.00035955476097614624,0.16102307266026747
0.019688545681640003,0.14113991930789777
0.08097785064266204,0.09782375748961449
0.026067261737789418,0.22352339099197038
0.0006748084315090908,0.07562380261607854
0.02926030824737281,0.22089591134157885
0.044025638786333254,0.11492332782473745
0.0580966520440919,0.08017158404431235
0.0009948376289635199,0.08222966016687185
0.08225964699966554,0.10390302174233558
0.07933493800053908,0.0909326471926252
0.08562365224473284,0.12605968092174913
0.044915755686574035,0.10571070857151538
0.016350322613804653,0
0.04756037360500845,0.11115018927487523
0.02009515636041994,0.18575057999133598
0.044915755686574035,0
0.05157142709886006,0.12026590852507517
0.015802501953717362,0.2798263237576258
0.028882082656764067,0.17827531042796255
0.03958529875422186,0.14113991930789777
0.11390778025531027,0.13950796967929135
0,0.2730120862709067
0.0173630008847612,0.22089591134157885
0.022850994251305354,0.1561969968460128
0.05676689688352321,0.07450619999160439
0.001983822800021931,0.12605968092174913
0.1135935489027116,0.15925177647011354
0,0
0.0314944733707861,0.17747405280050263
0,0
0.23462350320528,0.3021375397356768
0.06439931429457921,0.06878769894132081
0.066712464969029,0.10294235160901445
0.0048113533019515705,0.08872444253557525
0.017739235403463536,0.17747405280050263
0.0348194275171143,0.10571070857151538
0.09147827112247602,0.18575057999133598
0.011736010120250693,0.2941733261715515
0.07156569179828377,0.09600096733558856
0.04064185001090716,0.1135935489027116
0.00018776917553654058,0.08993236413460198
0.0006466359480043305,0.12605968092174913
0.027244666445891116,0.18575057999133598
0.047973925170118475,0.11498759556447223
0.0009990583218472398,0.1658165975077607
0,0.1878296463217631
0,0.1830054742374001
0.015289912229136103,0
0.0289990174645553,0.0812630644213965
0.01922604677383367,0.13575914775035752
0.00370944527281175,0.08017158404431235
0.07692375026049747,0
0.13674406678232567,0.14113991930789777
0.03696761459183028,0.14113991930789777
0.10390302174233558,0.12605968092174913
0.06024757292375468,0.1130160124344939
0.001976901703191123,0.0812630644213965
0.0724407887145011,0
0.06539822018209632,0.22089591134157885
0.03901663112717908,0.11021777041988566
0.050661968099322066,0
0.015126360242232706,0.10390302174233558
0.07246365075155338,0.12267223791558803
0.01995987294025107,0.08872444253557525
0.019469020752064817,0.11368272367804307
0.03253889294491835,0.12507277759788113
0.08477378788573257,0.11390778025531027
0.016149667158045982,0.12368857073777006
0.0367483224173178,0.12011055432195765
0.08475426399505566,0.17747405280050263
0.020814169934591457,0.0761261027161487
0.06108557268562174,0.16036590969929357
0.020332040733378413,0.14113991930789777
0.0197933845260728,0.11390778025531027
0.14113991930789777,0
0.051660454541342535,0.12605968092174913
0.013591070769553298,0.1830054742374001
0.012984034269164188,0.10390302174233558
0.008183428640195167,0.18575057999133598
0.03419816740540655,0.09782375748961449
0.02392940990371731,0.22089591134157885
0,0.09552040806823767
0.028205446531150077,0.07450619999160439
0.034487891886160985,0.10390302174233558
0.14390022429682173,0.1482734016730676
0.00012469444839538518,0.1382169312958873
0.027465685480538165,0.35930411196308426
0.030178261434529133,0.09782375748961449
0.030421991288759425,0.14113991930789777
0.0580966520440919,0.20556680845025987
0.0684782759942471,0.17747405280050263
0.04154158476653689,0.10459315495983224
0.0072657205031249105,0.08723697147876526
0.027466931815855453,0.18575057999133598
0.019296831216677218,0.1830054742374001
0.030421991288759425,0.17747405280050263
0.052508817618539344,0.1382169312958873
0.017787058267722502,0.23980296761827097
0.03419816740540655,0.17747405280050263
1.0240934766651743e-08,0
0.10475041522097171,0.08839374326825923
0.028166173310752884,0.16036590969929357
0.030840130433625747,0.09559539481714499
0,0.18575057999133598
0.014886522811272689,0.1869843520537038
0.10649638629044372,0.16899835645240277
0.025042878540631138,0.07882750221706718
0,0.16036590969929357
0.0021262131032770857,0.08993236413460198
0.13391424795650433,0.1830054742374001
0.025045361270148,0.09552040806823767
0.07444976834161264,0.14113991930789777
0.018158479568271386,0
0.060207772794509916,0.14294845713017917
0.07306145289278965,0.14991106946711685
0.00022214220376644408,0.17747405280050263
0.000921374274418714,0.17747405280050263
0.0003722935652179834,0.1603884242444455
0.016507658369385076,0
0.03858934625407246,0.15827883685397307
0,0.1129401225365871
0.04066870399856362,0.10571070857151538
0.07264339766175722,0.12267223791558803
0,0.11390778025531027
0.06439931429457921,0.1869843520537038
0.025798039101502006,0.13950796967929135
0.09782375748961449,0.10294235160901445
0.026452771403824772,0.08839374326825923
0.01818898710429151,0.13575914775035752
0.019500068109363538,0.1561969968460128
0.029893262681308635,0.24446151121745052
0.03709091243806321,0
0.10802314890908067,0.2777619034011791
0.01942194953541195,0.11390778025531027
0.21763141204756337,0.2179289600664314
0.018429002880824556,0
0.025028729811817856,0.22089591134157885
0.0009417710315669431,0.12489309605176803
0.06268497150209273,0.13575914775035752
0.0009387138858780209,0.14113991930789777
0.04668049023095243,0
0.2460852465666396,0
0.024604888314434494,0.15662030188557852
0.022631038624838146,0.11390778025531027
0.037307770814182684,0.09552040806823767
0.2044800736021839,0.24736929544091937
0.015743920044102255,0.11510518494396257
0.11608730201515954,0
0.009187231823819059,0.10335004586873167
0.07658412276041004,0.11390778025531027
1.7638290195588383e-08,0
0.0612957497932821,0.16036590969929357
0.01748834319820801,0.11390778025531027
0.06479579222185693,0.18850319022747353
0.02536604434039144,0.09596928383261212
0.015393994773377797,0.09600096733558856
0.019436198713215103,0.16036590969929357
0.018730574860488187,0.18575057999133598
2.2584669722427417e-05,0.04862652376060361
0,0.12605968092174913
0.05146852383843664,0.14113991930789777
0.008379137075747077,0.10043553373039076
0.030216776104535565,0.12100518276540287
0.06421318812556363,0.13065113298388567
0.1235622127262679,0.20556680845025987
0.016562900865710235,0.10390302174233558
0.017797995254066327,0.17820132316770917
0.05135131375181345,0.22089591134157885
0.03578247111355201,0
0.05377336385080629,0.20556680845025987
0.07695447435442226,0.11390778025531027
0.009296997904836382,0.16036590969929357
0.004072722642094116,0
0.00676260739553662,0
0.12605968092174913,0.1561969968460128
0.022775205837711816,0.0910020781697788
0.025042878540631138,0
0.0006344730972781591,0.13950796967929135
0.03351542279475122,0.18575057999133598
0.10571070857151538,0.1869843520537038
0.08475426399505566,0.13950796967929135
0.021757005275562787,0.2069322016847137
0.018349564586975994,0.14323145079400493
0.05606668411195419,0.13950796967929135
0.041405427523107184,0.13575914775035752
0.015743920044102255,0.22352339099197038
0.0027947125235784835,0.11498759556447223
0.03683827136968715,0.10571070857151538
0.06109833740738945,0.18575057999133598
0.028681728830778137,0.12605968092174913
0.003365720274456501,0.11633270842295028
0.019817389314368286,0.10390302174233558
0.03772657799190421,0.13950796967929135
0.0008908202226689258,0.10571070857151538
0.07274271650022239,0.13950796967929135
0.02156042556481652,0.08839374326825923
0.0016285255913531865,0.14113991930789777
0,0.12489309605176803
0.16036590969929357,0
0.030977170338913482,0.1561969968460128
0.15827883685397307,0.2730120862709067
0.018252676551591573,0.2798263237576258
0,0
0.02789843770260597,0.1561969968460128
0,0.14113991930789777
0.09507244120026236,0.12605968092174913
0.043336762060117405,0.11337974147240094
0.023029026751748408,0.14628187563941414
0.02614431568998955,0.12605968092174913
0.03683827136968715,0.15827883685397307
0.04729181034073558,0.08872444253557525
0.0591972080937367,0.18850319022747353
0.024030517553644794,0.11498759556447223
0.0019212504202226807,0
0.0410080341832104,0.08961856124931383
0.015393994773377797,0.13545994273378142
4.2368107674691156e-05,0.09726684100532913
0.057783239927083445,0.12605968092174913
0.059769419637012405,0.22089591134157885
0.018349564586975994,0.1553712569276035
0.00405551672818804,0.1339801428338312
0.05291907393644996,0
0.05551277111446364,0.13950796967929135
0.05147202197654634,0.11510518494396257
0.030118579559893055,0.10312570678516417
0.0338796732151278,0.12605968092174913
0.002704249049078818,0.09596928383261212
0.14991106946711685,0
0.03712045520336763,0.1561969968460128
0,0.18575057999133598
0.06024757292375468,0.08839374326825923
0.0006767293031002335,0.04862652376060361
0.09103526405546068,0.14983220973977976
0.022440836189044203,0.13218059591958078
0.051922474641971895,0.22352339099197038
0.06980361417366379,0.13545994273378142
0.03025060142990643,0
0.016343829824101437,0.10335004586873167
0.05011724662824516,0.2179289600664314
0.042238868712683265,0.18575057999133598
0.06024757292375468,0.11114924776032006
0.016722327056652057,0.12605968092174913
0.02211553359983896,0.12011055432195765
0,0.1262975489687145
0.016758601933492715,0.12551072480361714
0.02140311488246744,0.10390302174233558
0.008837246024618207,0.16036590969929357
1.2704095444290555e-05,0.0313926928713252
0.03172414419318193,0.1561969968460128
0.016737720407527534,0.17747405280050263
0.14983220973977976,0.1697232447536737
0.02417900750265875,0.08839374326825923
0,0.14113991930789777
0.05856458233275369,0.13391424795650433
0.053345590081730704,0.12605968092174913
0.0008153265080879345,0
0.008690488241522678,0.13107175678306446
0.01818898710429151,0.1076434543269636
0.03419816740540655,0.2798263237576258
0.018745208417490913,0.1561969968460128
0.015213799708221216,0.1130160124344939
0,0
0.07289334177359764,0.1561969968460128
0.06439931429457921,0.06732395159376953
0.13674406678232567,0.08017158404431235
0.011132632625643514,0.21105340631872635
0.02708849020812075,0.05822753005110548
0.04392487796991639,0.10712878727413526
0.04841189588554773,0.11192003885776358
0.022202573611681094,0.06878769894132081
0.0003458056835048478,0.12507277759788113
0.0006780111980277827,0.1561969968460128
0.037872108793174666,0.1235622127262679
0.053091875602826286,0.13218059591958078
0.19070828081828378,0.18575057999133598
0.007951534305716351,0.09049614828481034
0.0006059595030414029,0.1697232447536737
0.017620300614149337,0.15827883685397307
0.053815552600057444,0.16036590969929357
0.0879520090657992,0
0.006936209563597882,0.12197601375336838
0.21105340631872635,0.16102307266026747
0.00014971097738334963,0.22089591134157885
0,0
0.0462136266712202,0.20556680845025987
0.04965977366141172,0
0.03286709011426769,0.20556680845025987
0.005537203155763867,0.14991106946711685
0.0326638707427099,0.12605968092174913
0,0
0.026032568595002418,0.17747405280050263
0.021431504804105744,0.12605968092174913
0.03353887614942744,0.12507277759788113
0.17747405280050263,0.18575057999133598
0.02420158996859649,0.10063351655856652
0.06502192606495852,0.10390302174233558
0.016276220793949598,0.07562380261607854
0.05856458233275369,0.10390302174233558
0.042099319267586324,0.09600096733558856
0.021431504804105744,0.13950796967929135
0.05292573388988809,0.17747405280050263
0.02916679457816502,0.11633270842295028
0.10008350737965103,0.11498759556447223
0.049895099604966395,0.21162537615371818
0.01830394388380992,0.1561969968460128
0.06871624004919691,0.12605968092174913
0.0995664733752153,0.2069322016847137
0.014378363542186733,0.24084874887188915
0.01406903712767683,0.22352339099197038
0.035181547884111326,0.12026590852507517
0,0.17820132316770917
0.11498759556447223,0.14113991930789777
0.04175872565419194,0.12605968092174913
0.04928854007377984,0.06732395159376953
0.22089591134157885,0.2730120862709067
0.13950796967929135,0
0.04286769524340479,0.09552040806823767
0.052508817618539344,0.13977121394614234
0.13950796967929135,0.14113991930789777
1.0199285689784322e-06,0.15827883685397307
0.0612957497932821,0
0.10390302174233558,0.17747405280050263
0.01967177361450581,0.1135935489027116
0.032237136301032414,0.13950796967929135
0.01857755320179635,0.12605968092174913
0.002129931152735503,0.037870374782798366
0.011987307477490806,0.43989172475842214
0.05311256555131657,0
0.019474777613022468,0.06878769894132081
0.049944683889721835,0.13439944609633614
0,0.10390302174233558
0.08613053524469876,0.05512018958855252
0.012506827651739216,0.10571070857151538
0.09782375748961449,0.17747405280050263
0.057783239927083445,0.22352339099197038
0.16036590969929357,0.1869843520537038
0.10043553373039076,0
0.023623196267368102,0.12197601375336838
0.02548649799825755,0
0,0
0.0823001243157892,0.1235622127262679
0.08839374326825923,0.22352339099197038
0.08649358539160074,0.11337974147240094
0.19070828081828378,0
0.01959460550788792,0.08222966016687185
0.02788691524606516,0.08671803715615023
0.00938317163051805,0.13977121394614234
0.000110342443902399,0
0.03172629746109536,0.11341174240707227
0.0612957497932821,0.11498759556447223
0.0009640577761669064,0.13964659797714432
3.1370783843406137e-05,0.09600096733558856
0.006523861493050205,0.12100518276540287
0.012332411055709584,0.1235622127262679
0.03772657799190421,0.16102307266026747
0.037872108793174666,0.08583768591139128
0.000656246080936884,0.16036590969929357
0.07738215311361185,0.17747405280050263
0.06760229884571738,0.1129401225365871
0.008625855969351805,0.13065113298388567
0.03250804687495712,0.10571070857151538
0.027697245553604404,0.06833381956448398
0.020288257046635783,0.14113991930789777
0.04395052446639739,0.13950796967929135
0.010997759840144799,0
0.0033008010399169715,0.12605968092174913
0.003771444708275692,0.12100518276540287
0.03259631698411773,0
0.028310852916881273,0.10390302174233558
0.017885341915979475,0.11498759556447223
0.161089927696874,0.16036590969929357
0.030977170338913482,0.13218059591958078
0.013749207727756516,0.16036590969929357
0.0119422486169325,0.24446151121745052
0.0008418805269641214,0.18675873896395617
0.013141413022253707,0.09782375748961449
0.07575149194183216,0
0.018924899455666208,0.22089591134157885
0.023183897881273122,0.14113991930789777
0,0.13950796967929135
0,0.08993236413460198
0.06484332373239513,0.11115018927487523
0.06586656967644004,0.14113991930789777
0.001872767552959053,0.14113991930789777
0,0.14113991930789777
0.2069322016847137,0
7.031717156309168e-05,0
0.03259631698411773,0.10390302174233558
2.252559237289447e-06,0.11392443929712959
0.05146852383843664,0.14991106946711685
0.06318445003812323,0.12605968092174913
0.003391127759156572,0.17820132316770917
0.000555154361296186,0.10043553373039076
0.04180647946097227,0.10063351655856652
0.001466923670303295,0.06243769243378541
0.08392612670891637,0.16102307266026747
0.021431504804105744,0.10390302174233558
0.044915755686574035,0.07450619999160439
9.332718665139976e-06,0.14983220973977976
0.015489417728601388,0.18575057999133598
0,0.1482734016730676
0.018938767636553357,0.13950796967929135
0.027342249210458504,0.19960198807747329
0.14113991930789777,0.16036590969929357
0.002304301790452673,0.12507277759788113
0,0.12605968092174913
0.028457088054507605,0.12507277759788113
0.025073763568333938,0.11498759556447223
5.5578560648247224e-05,0.1382169312958873
2.8346703135713126e-05,0.10489671869455933
0.20556680845025987,0.22089591134157885
0,0.09338730852015528
0.033140130006448054,0.0812630644213965
0.03253826706311741,0.11498759556447223
0,0.22089591134157885
0.002452725007627742,0
0.0703095484798916,0.14323145079400493
0,0
0.020744983236651467,0.161089927696874
0.030397156830248746,0.10511846841633776
0.04668049023095243,0.13950796967929135
0.0812630644213965,0
0,0.12100518276540287
0.021028910419653355,0.11406351620367239
0.1658165975077607,0
0,0.24446151121745052
0.035817229106400346,0.12605968092174913
0.025635597045867244,0.13950796967929135
0.05023076320278877,0.08839374326825923
0.06443935473636558,0.12267223791558803
0.0048113533019515705,0
0.004829911441753664,0.09552040806823767
0.04439456494106,0.12605968092174913
0,0.12605968092174913
0.12571192676522522,0.22352339099197038
0.023183897881273122,0.10043553373039076
0.048184979696966446,0.18575057999133598
0.0723014165286922,0.12605968092174913
0.03985677924984255,0.11390778025531027
0.015042073901006234,0
0.007164370305216819,0.2798263237576258
0.0581063941510405,0.08583768591139128
0.002706190551595479,0.12605968092174913
0.0037757591809150404,0.08839374326825923
0.10335004586873167,0.17747405280050263
0.03930769646699871,0.08993236413460198
0.06134421060213563,0.12605968092174913
0.03702100183468253,0.08993236413460198
0.02770603772081143,0.1395873430390535
0.003082512264924748,0.12551072480361714
0,0.12489309605176803
6.183136955980038e-07,0.07450619999160439
0.011345536615222423,0.20252884954471367
0.0027508980386665763,0.13391424795650433
0.11608730201515954,0
0.01889109260643653,0.15827883685397307
0.20556680845025987,0
0.08475426399505566,0.11390778025531027
0.027574366655649964,0.1658165975077607
0.012411529553253413,0.12551072480361714
0.0478968583748614,0.10571070857151538
0.0580966520440919,0.09782375748961449
0.01258512208599001,0.20556680845025987
0.04259410369301384,0.18575057999133598
0.030282245529950864,0.07450619999160439
0.17820132316770917,0.2798263237576258
0.004290365220624795,0.07562380261607854
0.10123734869668824,0.13950796967929135
1.652633110472722e-05,0.15827883685397307
0.06980361417366379,0.13950796967929135
0.02195757559309871,0.12489309605176803
0.027347130611442165,0
0.0612957497932821,0.1235622127262679
0.22089591134157885,0.3123939936920256
0,0.16036590969929357
0.0008179383843902288,0.1339801428338312
0.02770603772081143,0.22352339099197038
0.01534620502458166,0.11390778025531027
0.05538696232597745,0.1561969968460128
0.038763772080396844,0.35930411196308426
0.0010565065386583857,0.15827883685397307
0.06761552953626673,0.11114924776032006
0,0.15662030188557852
0.005241974486760896,0.1395873430390535
0.032362345734569,0.11341174240707227
0.01891008417862711,0.10063351655856652
0.03162593967015063,0.10390302174233558
0.032041416658976765,0.22089591134157885
0.003194692773111284,0.0538140946637381
0.09623034802925295,0.14983220973977976
0.1274874561526365,0.19729406277958836
0.01764958841218363,0.08839374326825923
0.02459966969969845,0
0.04175872565419194,0.12489309605176803
0.0478968583748614,0.16102307266026747
0.011806240243783,0
0.01950158050101999,0.09600096733558856
0.030136828283968794,0.11498759556447223
0.0612957497932821,0.14113991930789777
0.10420976973984883,0.2069322016847137
0.04327969719414172,0.14983220973977976
0.0011761296876309235,0.09726684100532913
0.02893344147704888,0.1830054742374001
0.012686630773854256,0.22089591134157885
0.03959981382356704,0.0538140946637381
0.07645949399477267,0.11421946507590648
0.06439931429457921,0.17747405280050263
0.03805198893226367,0.10511846841633776
0.021757005275562787,0.11341174240707227
0.07784269339018504,0
0.08225964699966554,0.13545994273378142
0.015581874974894156,0.05512018958855252
0.013303091089002468,0.08017158404431235
0.007350911049738604,0.12605968092174913
0.03026457500336624,0.1561969968460128
0.04175415561574823,0.14113991930789777
0.04970745472800838,0.13950796967929135
0.023407094535873127,0.12605968092174913
0.10390302174233558,0.2798263237576258
3.3925728505931854e-05,0.11341174240707227
0.021929086665528612,0.061000517228104977
0.03493785787221668,0.17747405280050263
0,0.06878769894132081
0.02283307924135899,0.14113991930789777
0.010805889396299891,0.12605968092174913
0.0353167822153342,0.14983220973977976
0.0405185766962521,0.10489671869455933
0.1482734016730676,0
0.03692482558591556,0.13545994273378142
0.009028550341996143,0
0.07265857755970445,0.2069322016847137
0.03007284126612091,0.1382169312958873
0.025589637802089223,0.22089591134157885
0.20556680845025987,0.2868106410131918
0,0
0.022827818249739687,0.09782375748961449
